receive_wall_iso,receive_monotonic_ns,elapsed_sec,ros_stamp_ns,side,cycle,completed_cycles,step_index,step_name,sequence_status,j1_rad,j2_rad,j3_rad,j4_rad,j5_rad,j6_rad
2026-07-17T09:57:36.523+07:00,3554024322100,13.863268189,1784257056502187091,right,,,,,,0.08362964540719985,2.8592031002044678,0.6508644819259644,-1.5157943964004517,3.2493093013763423,1.9337618350982675
2026-07-17T09:57:36.572+07:00,3554073045246,13.911991335,1784257056571524626,left,,,,,,3.0326125621795654,0.5639516711235047,-0.23975493013858787,1.5973879098892212,-0.13782687485218048,1.8970664739608762
2026-07-17T09:57:36.590+07:00,3554091310828,13.930256917,1784257056589904332,right,,,,,,0.08362964540719985,2.8592031002044678,0.6508644819259644,-1.5157943964004517,3.2493093013763423,1.9337618350982675
2026-07-17T09:57:36.634+07:00,3554135780835,13.974726924,1784257056634282437,left,,,,,,3.0326125621795654,0.5639516711235047,-0.23975493013858787,1.5973879098892212,-0.13782687485218048,1.8970664739608762
2026-07-17T09:57:36.655+07:00,3554156842159,13.995788248,1784257056655526684,right,,,,,,0.08362964540719985,2.8592031002044678,0.6508644819259644,-1.5157943964004517,3.2493093013763423,1.9337618350982675
2026-07-17T09:57:36.724+07:00,3554225886780,14.064832869,1784257056719045878,right,,,,,,0.08362964540719985,2.8592031002044678,0.6508644819259644,-1.5157943964004517,3.2493093013763423,1.9337618350982675
2026-07-17T09:57:36.743+07:00,3554244197230,14.083143319,1784257056742800364,left,,,,,,3.0326125621795654,0.5639516711235047,-0.23975493013858787,1.5973879098892212,-0.13782687485218048,1.8970664739608762
2026-07-17T09:57:36.782+07:00,3554283587887,14.122533976,1784257056782137732,right,,,,,,0.08362964540719985,2.8592031002044678,0.6508644819259644,-1.5157943964004517,3.2493093013763423,1.9337618350982675
2026-07-17T09:57:36.807+07:00,3554308108755,14.147054844,1784257056806614060,left,,,,,,3.0326125621795654,0.5639516711235047,-0.23975493013858787,1.5973879098892212,-0.13782687485218048,1.8970664739608762
2026-07-17T09:57:36.850+07:00,3554351820309,14.190766398,1784257056850163644,right,,,,,,0.08362964540719985,2.8592031002044678,0.6508644819259644,-1.5157943964004517,3.2493093013763423,1.9337618350982675
2026-07-17T09:57:36.944+07:00,3554445570394,14.284516483,1784257056880872912,left,,,,,,3.0326125621795654,0.5639516711235047,-0.23975493013858787,1.5973879098892212,-0.13782687485218048,1.8970664739608762
2026-07-17T09:57:36.944+07:00,3554445662487,14.284608576,1784257056913014909,right,,,,,,0.08362964540719985,2.8592031002044678,0.6508644819259644,-1.5157943964004517,3.2493093013763423,1.9337618350982675
2026-07-17T09:57:36.950+07:00,3554451595106,14.290541195,1784257056950336390,left,,,,,,3.0326125621795654,0.5639516711235047,-0.23975493013858787,1.5973879098892212,-0.13782687485218048,1.8970664739608762
2026-07-17T09:57:36.981+07:00,3554482080438,14.321026527,1784257056980717889,right,,,,,,0.08362964540719985,2.8592031002044678,0.6508644819259644,-1.5157943964004517,3.2493093013763423,1.9337618350982675
2026-07-17T09:57:37.020+07:00,3554521371583,14.360317672,1784257057019956990,left,,,,,,3.0326125621795654,0.5639516711235047,-0.23975493013858787,1.5973879098892212,-0.13782687485218048,1.8970664739608762
2026-07-17T09:57:37.057+07:00,3554558598133,14.397544222,1784257057057290752,right,,,,,,0.08362964540719985,2.8592031002044678,0.6508644819259644,-1.5157943964004517,3.2493093013763423,1.9337618350982675
2026-07-17T09:57:37.124+07:00,3554625081108,14.464027197,1784257057098089001,left,,,,,,3.0326125621795654,0.5639516711235047,-0.23975493013858787,1.5973879098892212,-0.13782687485218048,1.8970664739608762
2026-07-17T09:57:37.124+07:00,3554625183479,14.464129568,1784257057119213139,right,,,,,,0.08362964540719985,2.8592031002044678,0.6508644819259644,-1.5157943964004517,3.2493093013763423,1.9337618350982675
2026-07-17T09:57:37.168+07:00,3554669713274,14.508659363,1784257057168068488,left,,,,,,3.0326125621795654,0.5639516711235047,-0.23975493013858787,1.5973879098892212,-0.13782687485218048,1.8970664739608762
2026-07-17T09:57:37.181+07:00,3554682633406,14.521579495,1784257057181240134,right,,,,,,0.08362964540719985,2.8592031002044678,0.6508644819259644,-1.5157943964004517,3.2493093013763423,1.9337618350982675
2026-07-17T09:57:37.237+07:00,3554738957164,14.577903253,1784257057237484841,left,,,,,,3.0326125621795654,0.5639516711235047,-0.23975493013858787,1.5973879098892212,-0.13782687485218048,1.8970664739608762
2026-07-17T09:57:37.256+07:00,3554757950137,14.596896226,1784257057256608350,right,,,,,,0.08362964540719985,2.8592031002044678,0.6508644819259644,-1.5157943964004517,3.2493093013763423,1.9337618350982675
2026-07-17T09:57:37.324+07:00,3554825094837,14.664040926,1784257057301415086,left,,,,,,3.0326125621795654,0.5639516711235047,-0.23975493013858787,1.5973879098892212,-0.13782687485218048,1.8970664739608762
2026-07-17T09:57:37.324+07:00,3554825190794,14.664136883,1784257057321802331,right,,,,,,0.08362964540719985,2.8592031002044678,0.6508644819259644,-1.5157943964004517,3.2493093013763423,1.9337618350982675
2026-07-17T09:57:37.387+07:00,3554888956726,14.727902815,1784257057387180092,right,,,,,,0.08362964540719985,2.8592031002044678,0.6508644819259644,-1.5157943964004517,3.2493093013763423,1.9337618350982675
2026-07-17T09:57:37.391+07:00,3554892762209,14.731708298,1784257057391317208,left,,,,,,3.0326125621795654,0.5639516711235047,-0.23975493013858787,1.5973879098892212,-0.13782687485218048,1.8970664739608762
2026-07-17T09:57:37.452+07:00,3554953898164,14.792844253,1784257057452382964,left,,,,,,3.0326125621795654,0.5639516711235047,-0.23975493013858787,1.5973879098892212,-0.13782687485218048,1.8970664739608762
2026-07-17T09:57:37.455+07:00,3554955996711,14.794942800,1784257057454697009,right,,,,,,0.08362964540719985,2.8592031002044678,0.6508644819259644,-1.5157943964004517,3.2493093013763423,1.9337618350982675
2026-07-17T09:57:37.523+07:00,3555024930014,14.863876103,1784257057519061504,left,,,,,,3.0326125621795654,0.5639516711235047,-0.23975493013858787,1.5973879098892212,-0.13782687485218048,1.8970664739608762
2026-07-17T09:57:37.524+07:00,3555025088814,14.864034903,1784257057519995888,right,,,,,,0.08362964540719985,2.8592031002044678,0.6508644819259644,-1.5157943964004517,3.2493093013763423,1.9337618350982675
2026-07-17T09:57:37.588+07:00,3555089938806,14.928884895,1784257057588702258,right,,,,,,0.08362964540719985,2.8592031002044678,0.6508644819259644,-1.5157943964004517,3.2493093013763423,1.9337618350982675
2026-07-17T09:57:37.593+07:00,3555094556300,14.933502389,1784257057593309310,left,,,,,,3.0326125621795654,0.5639516711235047,-0.23975493013858787,1.5973879098892212,-0.13782687485218048,1.8970664739608762
2026-07-17T09:57:37.656+07:00,3555157034054,14.995980143,1784257057655517893,right,,,,,,0.08362964540719985,2.8592031002044678,0.6508644819259644,-1.5157943964004517,3.2493093013763423,1.9337618350982675
2026-07-17T09:57:37.663+07:00,3555164774352,15.003720441,1784257057663560256,left,,,,,,3.0326125621795654,0.5639516711235047,-0.23975493013858787,1.5973879098892212,-0.13782687485218048,1.8970664739608762
2026-07-17T09:57:37.723+07:00,3555224036001,15.062982090,1784257057718746942,right,,,,,,0.08362964540719985,2.8592031002044678,0.6508644819259644,-1.5157943964004517,3.2493093013763423,1.9337618350982675
2026-07-17T09:57:37.727+07:00,3555228709708,15.067655797,1784257057727455518,left,,,,,,3.0326125621795654,0.5639516711235047,-0.23975493013858787,1.5973879098892212,-0.13782687485218048,1.8970664739608762
2026-07-17T09:57:37.783+07:00,3555284785496,15.123731585,1784257057782963884,right,,,,,,0.08362964540719985,2.8592031002044678,0.6508644819259644,-1.5157943964004517,3.2493093013763423,1.9337618350982675
2026-07-17T09:57:37.793+07:00,3555294671475,15.133617564,1784257057793307567,left,,,,,,3.0326125621795654,0.5639516711235047,-0.23975493013858787,1.5973879098892212,-0.13782687485218048,1.8970664739608762
2026-07-17T09:57:37.849+07:00,3555350144051,15.189090140,1784257057848670738,right,,,,,,0.08362964540719985,2.8592031002044678,0.6508644819259644,-1.5157943964004517,3.2493093013763423,1.9337618350982675
2026-07-17T09:57:37.857+07:00,3555358149766,15.197095855,1784257057856808743,left,,,,,,3.0326125621795654,0.5639516711235047,-0.23975493013858787,1.5973879098892212,-0.13782687485218048,1.8970664739608762
2026-07-17T09:57:37.934+07:00,3555435010617,15.273956706,1784257057925873900,left,,,,,,3.0326125621795654,0.5639516711235047,-0.23975493013858787,1.5973879098892212,-0.13782687485218048,1.8970664739608762
2026-07-17T09:57:37.934+07:00,3555435120423,15.274066512,1784257057926641564,right,,,,,,0.08362964540719985,2.8592031002044678,0.6508644819259644,-1.5157943964004517,3.2493093013763423,1.9337618350982675
2026-07-17T09:57:37.990+07:00,3555491227881,15.330173970,1784257057989517123,left,,,,,,3.0326125621795654,0.5639516711235047,-0.23975493013858787,1.5973879098892212,-0.13782687485218048,1.8970664739608762
2026-07-17T09:57:37.990+07:00,3555491906062,15.330852151,1784257057990429237,right,,,,,,0.08362964540719985,2.8592031002044678,0.6508644819259644,-1.5157943964004517,3.2493093013763423,1.9337618350982675
2026-07-17T09:57:38.058+07:00,3555559831981,15.398778070,1784257058058114899,left,,,,,,3.0326125621795654,0.5639516711235047,-0.23975493013858787,1.5973879098892212,-0.13782687485218048,1.8970664739608762
2026-07-17T09:57:38.059+07:00,3555560528679,15.399474768,1784257058058404011,right,,,,,,0.08362964540719985,2.8592031002044678,0.6508644819259644,-1.5157943964004517,3.2493093013763423,1.9337618350982675
2026-07-17T09:57:38.124+07:00,3555625288581,15.464234670,1784257058122200889,left,,,,,,3.0326125621795654,0.5639516711235047,-0.23975493013858787,1.5973879098892212,-0.13782687485218048,1.8970664739608762
2026-07-17T09:57:38.124+07:00,3555625436995,15.464383084,1784257058122143405,right,,,,,,0.08362964540719985,2.8592031002044678,0.6508644819259644,-1.5157943964004517,3.2493093013763423,1.9337618350982675
2026-07-17T09:57:38.187+07:00,3555688141811,15.527087900,1784257058186535070,right,,,,,,0.08362964540719985,2.8592031002044678,0.6508644819259644,-1.5157943964004517,3.2493093013763423,1.9337618350982675
2026-07-17T09:57:38.188+07:00,3555689213617,15.528159706,1784257058187734038,left,,,,,,3.0326125621795654,0.5639516711235047,-0.23975493013858787,1.5973879098892212,-0.13782687485218048,1.8970664739608762
2026-07-17T09:57:38.257+07:00,3555758037266,15.596983355,1784257058256721696,right,,,,,,0.08349247393726443,2.858450930175891,0.6497444091762324,-1.5159655165646737,3.249203064889672,1.9318802350234991
2026-07-17T09:57:38.323+07:00,3555824576314,15.663522403,1784257058298462845,left,,,,,,3.033010386649497,0.5623416075112622,-0.241833896327279,1.5970403995653262,-0.13737598305878687,1.893367011451721
2026-07-17T09:57:38.334+07:00,3555835388877,15.674334966,1784257058333990126,right,,,,,,0.08282061367635625,2.854766832076736,0.6442583385653009,-1.516803656144537,3.2486827229141415,1.9226642346572886
2026-07-17T09:57:38.364+07:00,3555865376657,15.704322746,1784257058364057826,left,,,,,,3.033901513462144,0.5587350650198387,-0.24649078058994717,1.5962619764398016,-0.13636598544158518,1.8850802154312132
2026-07-17T09:57:38.401+07:00,3555902722873,15.741668962,1784257058401296492,right,,,,,,0.0819289991426333,2.8498777270053535,0.6369778658623537,-1.5179159371859612,3.247992185766935,1.9104338344573983
2026-07-17T09:57:38.427+07:00,3555928207316,15.767153405,1784257058426692216,left,,,,,,3.0351951060114044,0.5534996749167899,-0.2532508855485872,1.5951319887196933,-0.13489983564804323,1.8730507966804504
2026-07-17T09:57:38.467+07:00,3555968838831,15.807784920,1784257058467557346,right,,,,,,0.08099585992845154,2.8447609242931846,0.6293583236499443,-1.5190800198895145,3.247269488607417,1.8976338344573982
2026-07-17T09:57:38.523+07:00,3556024429445,15.863375534,1784257058501225950,left,,,,,,3.0366869477428824,0.5474619364953964,-0.26104700859539964,1.5938288250319623,-0.13320899145768741,1.8591778125572203
2026-07-17T09:57:38.542+07:00,3556043612342,15.882558431,1784257058542169383,right,,,,,,0.07982943591072436,2.8383649209029738,0.6198338958844325,-1.5205351232689563,3.246366117158018,1.8816338344573982
2026-07-17T09:57:38.561+07:00,3556062960784,15.901906873,1784257058561596219,left,,,,,,3.038013029281974,0.5420950578986022,-0.2679768957481219,1.592670457309535,-0.13170601884403785,1.8468462711143492
2026-07-17T09:57:38.611+07:00,3556112377836,15.951323925,1784257058610847952,right,,,,,,0.0788962966965426,2.8332481181908054,0.6122143536720229,-1.5216992059725098,3.245643419998499,1.8688338344573983
2026-07-17T09:57:38.626+07:00,3556127319944,15.966266033,1784257058625968718,left,,,,,,3.0393391108210657,0.536728179301808,-0.2749067829008441,1.5915120895871073,-0.13020304623038825,1.834514729671478
2026-07-17T09:57:38.674+07:00,3556175281794,16.014227883,1784257058673536581,right,,,,,,0.07796315748236085,2.828131315478636,0.6045948114596135,-1.5228632886760634,3.2449207228389803,1.8560338344573983
2026-07-17T09:57:38.723+07:00,3556224213778,16.063159867,1784257058697144778,left,,,,,,3.0408309525525437,0.5306904408804146,-0.28270290594765657,1.5902089258993763,-0.12851220204003247,1.8206417455482482
2026-07-17T09:57:38.758+07:00,3556259566453,16.098512542,1784257058758232517,left,,,,,,3.0419912738992485,0.5259944221082197,-0.28876655720628847,1.589195354142252,-0.12719710100308906,1.809851646785736
2026-07-17T09:57:38.758+07:00,3556259789612,16.098735701,1784257058758419801,right,,,,,,0.07668009106286094,2.8210957117494044,0.5941179409175505,-1.5244639023934494,3.243927014244642,1.838433834457398
2026-07-17T09:57:38.822+07:00,3556323678941,16.162625030,1784257058822001915,left,,,,,,3.043483115630727,0.5199566836868262,-0.29656268025310095,1.5878921904545213,-0.12550625681273328,1.795978662662506
2026-07-17T09:57:38.822+07:00,3556323892203,16.162838292,1784257058822113775,right,,,,,,0.0757469518486792,2.8159789090372356,0.5864983987051412,-1.525627985097003,3.2432043170851235,1.8256338344573981
2026-07-17T09:57:38.936+07:00,3556437827118,16.276773207,1784257058885253839,left,,,,,,3.044643436977432,0.5152606649146313,-0.30262633151173285,1.586878618697397,-0.12419115577578989,1.7851885638999938
2026-07-17T09:57:38.936+07:00,3556437915112,16.276861201,1784257058889648956,right,,,,,,0.07481381263449746,2.810862106325067,0.5788788564927317,-1.5267920678005564,3.2424816199256044,1.8128338344573984
2026-07-17T09:57:38.956+07:00,3556457433602,16.296379691,1784257058956017532,right,,,,,,0.073764031018543,2.8051057032738775,0.5703068715037711,-1.5281016608420541,3.2416685856211456,1.7984338344573985
2026-07-17T09:57:38.966+07:00,3556467805290,16.306751379,1784257058966444545,left,,,,,,3.046466799093683,0.5078812068440393,-0.3121549263467259,1.5852858630790592,-0.12212456843202171,1.768232694416046
2026-07-17T09:57:39.017+07:00,3556517993617,16.356939706,1784257059016457361,right,,,,,,0.07294753420613397,2.8006285009007303,0.5636397720679129,-1.5291202332076634,3.2410362256065666,1.7872338344573984
2026-07-17T09:57:39.039+07:00,3556540387692,16.379333781,1784257059039058708,left,,,,,,3.047958640825161,0.5018434684226458,-0.3199510493935384,1.583982699391328,-0.1204337242416659,1.7543597102928161
2026-07-17T09:57:39.125+07:00,3556626137034,16.465083123,1784257059106476066,left,,,,,,3.0492847223642525,0.4964765898258516,-0.32688093654626066,1.5828243316689006,-0.11893075162801629,1.742028168849945
2026-07-17T09:57:39.125+07:00,3556626225283,16.465171372,1784257059083483884,right,,,,,,0.07201439499195222,2.7955116981885615,0.5560202298555035,-1.5302843159112165,3.240313528447048,1.7744338344573984
2026-07-17T09:57:39.148+07:00,3556649533449,16.488479538,1784257059148012739,right,,,,,,0.07108125577777047,2.7903948954763926,0.548400687643094,-1.5314483986147704,3.239590831287529,1.7616338344573983
2026-07-17T09:57:39.170+07:00,3556671702548,16.510648637,1784257059170296035,left,,,,,,3.050610803903344,0.49110971122905733,-0.33381082369898296,1.5816659639464734,-0.11742777901436671,1.7296966274070738
2026-07-17T09:57:39.211+07:00,3556712912014,16.551858103,1784257059211418252,right,,,,,,0.07014811656358871,2.7852780927642242,0.5407811454306846,-1.532612481318324,3.23886813412801,1.7488338344573984
2026-07-17T09:57:39.233+07:00,3556734617323,16.573563412,1784257059233254792,left,,,,,,3.0519368854424362,0.48574283263226303,-0.3407407108517052,1.5805075962240456,-0.11592480640071709,1.7173650859642025
2026-07-17T09:57:39.277+07:00,3556778011303,16.616957392,1784257059276527608,right,,,,,,0.06909833494763426,2.7795216897130346,0.5322091604417241,-1.5339220743598216,3.2380550998235518,1.7344338344573986
2026-07-17T09:57:39.323+07:00,3556824735056,16.663681145,1784257059303543171,left,,,,,,3.053428727173914,0.4797050942108696,-0.34853683389851775,1.5792044325363144,-0.1142339622103613,1.7034921018409723
2026-07-17T09:57:39.343+07:00,3556844514399,16.683460488,1784257059343153252,right,,,,,,0.0681651957334525,2.774404887000866,0.5245896182293146,-1.5350861570633747,3.2373324026640327,1.7216338344573987
2026-07-17T09:57:39.368+07:00,3556869458525,16.708404614,1784257059368048016,left,,,,,,3.0547548087130054,0.47433821561407535,-0.35546672105124,1.578046064813887,-0.1127309895967117,1.6911605603981015
