receive_wall_iso,receive_monotonic_ns,elapsed_sec,ros_stamp_ns,side,cycle,completed_cycles,step_index,step_name,sequence_status,j1_rad,j2_rad,j3_rad,j4_rad,j5_rad,j6_rad
2026-07-17T09:59:47.807+07:00,3685308912104,4.523153270,1784257187807283169,right,1,0,0,Pre_Grap1,running,0.07766214197158813,2.857427554944611,0.6546732858194364,-1.5178594022504408,3.2436806417526585,1.9355536562663014
2026-07-17T09:59:47.825+07:00,3685326722857,4.540964023,1784257187825347195,left,1,0,0,Pre_Grap1,running,3.039170141507607,0.5673883216816146,-0.24711995985031118,1.5950135682450275,-0.1316274835541774,1.893045071382648
2026-07-17T09:59:47.871+07:00,3685372728967,4.586970133,1784257187871376425,right,1,0,0,Pre_Grap1,running,0.07502149999618529,2.8566418697090703,0.6563586953957692,-1.5187731748499491,3.2411899393964845,1.9363465436504106
2026-07-17T09:59:47.891+07:00,3685392354440,4.606595606,1784257187890953366,left,1,0,0,Pre_Grap1,running,3.042625753435488,0.5691993147426943,-0.2510010695171356,1.5937623743370173,-0.1283606240251781,1.890925934728561
2026-07-17T09:59:47.950+07:00,3685451513825,4.665754991,1784257187950228326,right,1,0,0,Pre_Grap1,running,0.07172069752693176,2.8556597631646423,0.6584654573661854,-1.5199153905993348,3.2380765614512668,1.9373376528805473
2026-07-17T09:59:47.952+07:00,3685453451895,4.667693061,1784257187952157430,left,1,0,0,Pre_Grap1,running,3.0456974084824937,0.570809086352543,-0.25445094477653496,1.5926502019743414,-0.1254567488882898,1.8890422577027062
2026-07-17T09:59:48.013+07:00,3685514918489,4.729159655,1784257188013309594,right,1,0,0,Pre_Grap1,running,0.06908005555152893,2.8548740779291006,0.6601508669425183,-1.520829163198843,3.2355858590950928,1.9381305402646565
2026-07-17T09:59:48.017+07:00,3685518214818,4.732455984,1784257188016694535,left,1,0,0,Pre_Grap1,running,3.048769063529499,0.5724188579623917,-0.2579008200359344,1.5915380296116657,-0.12255287375140152,1.8871585806768505
2026-07-17T09:59:48.076+07:00,3685577423011,4.791664177,1784257188075787103,right,1,0,0,Pre_Grap1,running,0.06676949382305145,2.8541866033480017,0.6616256003218097,-1.521628714223413,3.23340649453344,1.9388243167257524
2026-07-17T09:59:48.081+07:00,3685582942363,4.797183529,1784257188081472639,left,1,0,0,Pre_Grap1,running,3.0518407185765044,0.5740286295722403,-0.2613506952953338,1.5904258572489895,-0.11964899861451322,1.885274903650995
2026-07-17T09:59:48.168+07:00,3685669703480,4.883944646,1784257188147722218,left,1,0,0,Pre_Grap1,running,3.0549123736235098,0.575638401182089,-0.2648005705547332,1.5893136848863139,-0.11674512347762495,1.88339122662514
2026-07-17T09:59:48.168+07:00,3685669818931,4.884060097,1784257188152562629,right,1,0,0,Pre_Grap1,running,0.06346869135379792,2.853204496803574,0.6637323622922258,-1.5227709299727985,3.2302931165882227,1.9398154259558886
2026-07-17T09:59:48.215+07:00,3685716525847,4.930767013,1784257188214882835,left,1,0,0,Pre_Grap1,running,3.057984028670515,0.5772481727919377,-0.26825044581413265,1.5882015125236377,-0.11384124834073665,1.8815075495992848
2026-07-17T09:59:48.231+07:00,3685732129493,4.946370659,1784257188230814478,right,1,0,0,Pre_Grap1,running,0.06016788888454438,2.8522223902591475,0.6658391242626419,-1.523913145722184,3.2271797386430054,1.9408065351860253
2026-07-17T09:59:48.281+07:00,3685782538373,4.996779539,1784257188280888770,left,1,0,0,Pre_Grap1,running,3.0614396405983966,0.5790591658530176,-0.272131555480957,1.5869503186156275,-0.11057438881173734,1.8793884129451979
2026-07-17T09:59:48.296+07:00,3685797352130,5.011593296,1784257188296041004,right,1,0,0,Pre_Grap1,running,0.05752724690914154,2.8514367050236054,0.6675245338389749,-1.524826918321692,3.2246890362868315,1.9415994225701345
2026-07-17T09:59:48.347+07:00,3685848946004,5.063187170,1784257188344467010,left,1,0,0,Pre_Grap1,running,3.064511295645402,0.5806689374628663,-0.2755814307403564,1.5858381462529516,-0.10767051367484905,1.8775047359193426
2026-07-17T09:59:48.361+07:00,3685862415285,5.076656451,1784257188361082879,right,1,0,0,Pre_Grap1,running,0.05488660493373871,2.8506510197880637,0.6692099434153078,-1.5257406909212006,3.222198333930657,1.9423923099542442
2026-07-17T09:59:48.421+07:00,3685922445996,5.136687162,1784257188421042168,left,1,0,0,Pre_Grap1,running,3.067966907573283,0.582479930523946,-0.27946254040718077,1.5845869523449412,-0.10440365414584976,1.8753855992652555
2026-07-17T09:59:48.426+07:00,3685927659423,5.141900589,1784257188426330365,right,1,0,0,Pre_Grap1,running,0.05224596295833588,2.849865334552522,0.6708953529916407,-1.5266544635207089,3.219707631574483,1.9431851973383532
2026-07-17T09:59:48.489+07:00,3685990881110,5.205122276,1784257188489248413,left,1,0,0,Pre_Grap1,running,3.0714225195011644,0.5842909235850258,-0.283343650074005,1.583335758436931,-0.10113679461685049,1.8732664626111684
2026-07-17T09:59:48.493+07:00,3685994379749,5.208620915,1784257188492924186,right,1,0,0,Pre_Grap1,running,0.04960532098293306,2.8490796493169803,0.6725807625679737,-1.5275682361202172,3.217216929218309,1.9439780847224626
2026-07-17T09:59:48.554+07:00,3686054998668,5.269239834,1784257188553620445,left,1,0,0,Pre_Grap1,running,3.0744941745481698,0.5859006951948744,-0.2867935253334044,1.5822235860742548,-0.09823291947996221,1.8713827855853131
2026-07-17T09:59:48.564+07:00,3686065253366,5.279494532,1784257188563905480,right,1,0,0,Pre_Grap1,running,0.04663459876060486,2.848195753426995,0.6744768483413482,-1.5285962302946643,3.214414889067614,1.9448700830295855
2026-07-17T09:59:48.634+07:00,3686135067543,5.349308709,1784257188633670617,left,1,0,0,Pre_Grap1,running,3.0783337433569264,0.5879129097071852,-0.2911058694076537,1.5808333706209103,-0.09460307555885189,1.869028189302994
2026-07-17T09:59:48.653+07:00,3686154933174,5.369174340,1784257188653552458,right,1,0,0,Pre_Grap1,running,0.043003716044425974,2.847115436228126,0.6767942865088059,-1.5298526676189883,3.2109901733278736,1.945960303182736
2026-07-17T09:59:48.700+07:00,3686201215754,5.415456920,1784257188699579818,left,1,0,0,Pre_Grap1,running,3.0814053984039322,0.5895226813170339,-0.2945557446670531,1.5797211982582344,-0.09169920042196363,1.8671445122771388
2026-07-17T09:59:48.758+07:00,3686259295758,5.473536924,1784257188718225907,right,1,0,0,Pre_Grap1,running,0.040032993822097795,2.846231540338141,0.6786903722821805,-1.5308806617934352,3.2081881331771784,1.9468523014898587
2026-07-17T09:59:48.779+07:00,3686280550749,5.494791915,1784257188779043555,left,1,0,0,Pre_Grap1,running,3.085244967212689,0.5915348958293447,-0.29886808874130233,1.5783309828048895,-0.0880693565008533,1.8647899159948202
2026-07-17T09:59:48.794+07:00,3686295298949,5.509540115,1784257188793868307,right,1,0,0,Pre_Grap1,running,0.03706227159976961,2.8453476444481565,0.6805864580555552,-1.5319086559678823,3.205386093026482,1.9477442997969816
2026-07-17T09:59:48.847+07:00,3686348413028,5.562654194,1784257188846520172,left,1,0,0,Pre_Grap1,running,3.0883166222596943,0.5931446674391935,-0.30231796400070166,1.5772188104422138,-0.08516548136396504,1.8629062389689646
2026-07-17T09:59:48.859+07:00,3686360359436,5.574600602,1784257188859087594,right,1,0,0,Pre_Grap1,running,0.034421629624366776,2.844561959212615,0.6822718676318881,-1.5328224285673906,3.2028953906703084,1.9485371871810913
2026-07-17T09:59:48.958+07:00,3686459585950,5.673827116,1784257188925089871,left,1,0,0,Pre_Grap1,running,3.0921561910684514,0.5951568819515044,-0.30663030807495095,1.575828594988869,-0.08153563744285472,1.860551642686646
2026-07-17T09:59:48.958+07:00,3686459681598,5.673922764,1784257188923013734,right,1,0,0,Pre_Grap1,running,0.03178098764896395,2.8437762739770736,0.6839572772082209,-1.533736201166899,3.200404688314134,1.9493300745652002
2026-07-17T09:59:48.988+07:00,3686489695110,5.703936276,1784257188988233553,right,1,0,0,Pre_Grap1,running,0.02914034567356112,2.8429905887415314,0.6856426867845539,-1.5346499737664074,3.1979139859579604,1.9501229619493097
2026-07-17T09:59:48.993+07:00,3686494791003,5.709032169,1784257188993671484,left,1,0,0,Pre_Grap1,running,3.0956118029963324,0.5969678750125842,-0.31051141774177526,1.5745774010808586,-0.0782687779138554,1.8584325060325588
2026-07-17T09:59:49.049+07:00,3686550685842,5.764927008,1784257189049185117,right,1,0,0,Pre_Grap1,running,0.026499703698158298,2.8422049035059898,0.6873280963608868,-1.5355637463659155,3.195423283601786,1.9509158493334189
2026-07-17T09:59:49.057+07:00,3686558484283,5.772725449,1784257189057212716,left,1,0,0,Pre_Grap1,running,3.0986834580433373,0.5985776466224328,-0.3139612930011747,1.5734652287181827,-0.07536490277696709,1.8565488290067034
2026-07-17T09:59:49.180+07:00,3686681258245,5.895499411,1784257189147991788,left,1,0,0,Pre_Grap1,running,3.102757635689664,0.6007128133023404,-0.3185371338587479,1.571990067051415,-0.07151326481977982,1.854050360033399
2026-07-17T09:59:49.180+07:00,3686681415109,5.895656275,1784257189113727495,right,1,0,0,Pre_Grap1,running,0.023884407325637676,2.8414267594919225,0.6889973289157934,-1.5364687483264479,3.192956487687078,1.9517011263678652
2026-07-17T09:59:49.180+07:00,3686681829813,5.896070979,1784257189178494179,right,1,0,0,Pre_Grap1,running,0.022159181332625226,2.8409134431834984,0.6900984673650972,-1.5370657486979704,3.191329222618297,1.9522191480979365
2026-07-17T09:59:49.215+07:00,3686716661210,5.930902376,1784257189215196070,left,1,0,0,Pre_Grap1,running,3.104469900318236,0.60161016503795,-0.3204602337150993,1.5713700972408913,-0.06989452749198884,1.8530003223521914
2026-07-17T09:59:49.250+07:00,3686751932005,5.966173171,1784257189250463773,right,1,0,0,Pre_Grap1,running,0.021739600226283073,2.84078860282898,0.6903662681579591,-1.5372109413146973,3.1909334659576416,1.952345132827759
2026-07-17T09:59:49.282+07:00,3686783600396,5.997841562,1784257189282011034,left,1,0,0,Pre_Grap1,running,3.104604482650757,0.6016806960105895,-0.3206113874912262,1.5713213682174683,-0.06976729631423949,1.852917790412903
2026-07-17T09:59:49.349+07:00,3686850351041,6.064592207,1784257189342956344,left,1,0,1,Pre_Grap2,running,3.104635731742859,0.6016787113129557,-0.32060716698836583,1.5713124094366049,-0.06973739851657924,1.8529208464085687
2026-07-17T09:59:49.349+07:00,3686850448163,6.064689329,1784257189322835816,right,1,0,1,Pre_Grap2,running,0.02171039983642101,2.840790377586731,0.6903616858232321,-1.5372217262065113,3.1909063695210356,1.9523422990699137
2026-07-17T09:59:49.398+07:00,3686899840460,6.114081626,1784257189398410181,right,1,0,1,Pre_Grap2,running,0.018206353052973745,2.8410033485168458,0.689811805655987,-1.5385159132242145,3.1876547971283413,1.9520022481284882
2026-07-17T09:59:49.404+07:00,3686905267110,6.119508276,1784257189403980269,left,1,0,1,Pre_Grap2,running,3.1071356591110226,0.6015199355022489,-0.3202695267595373,1.5705957069675438,-0.06734557470376008,1.8531653260618246
2026-07-17T09:59:49.465+07:00,3686966811341,6.181052507,1784257189465205603,right,1,0,1,Pre_Grap2,running,0.011495130183100697,2.8414112470025494,0.688758632401698,-1.540994640834854,3.1814271328437256,1.951350956123542
2026-07-17T09:59:49.470+07:00,3686971015662,6.185256828,1784257189469602760,left,1,0,1,Pre_Grap2,running,3.113588596649169,0.6011100954396509,-0.3193979929162976,1.5687457187138116,-0.06117167946867193,1.8537963891686564
2026-07-17T09:59:49.548+07:00,3687049872240,6.264113406,1784257189533491467,left,1,0,1,Pre_Grap2,running,3.121505033416748,0.6006073053659524,-0.3183287988446016,1.566476160865955,-0.05359757063075153,1.8545705747472485
2026-07-17T09:59:49.548+07:00,3687049966708,6.264207874,1784257189543051618,right,1,0,1,Pre_Grap2,running,0.002248340250849719,2.8419732536120925,0.6873075597680663,-1.5444098565055693,3.172846594762219,1.9504535994910683
2026-07-17T09:59:49.602+07:00,3687103236459,6.317477625,1784257189601562257,left,1,0,1,Pre_Grap2,running,3.130411024780273,0.6000416665330414,-0.31712595551394357,1.5639229082871162,-0.045076698188091055,1.855441533523164
2026-07-17T09:59:49.605+07:00,3687106603961,6.320845127,1784257189605178921,right,1,0,1,Pre_Grap2,running,-0.005149091694951064,2.842422858899728,0.6861467016611609,-1.5471420290421418,3.165982164297014,1.9497357141850893
2026-07-17T09:59:49.670+07:00,3687171061471,6.385302637,1784257189669695430,right,1,0,1,Pre_Grap2,running,-0.012546523640751848,2.8428724641873617,0.6849858435542555,-1.5498742015787137,3.159117733831808,1.94901782887911
2026-07-17T09:59:49.695+07:00,3687196560018,6.410801184,1784257189695285938,left,1,0,1,Pre_Grap2,running,3.14228567993164,0.5992874814224934,-0.3155221644063995,1.5605185715153305,-0.03371553493121044,1.8566028118910516
2026-07-17T09:59:49.758+07:00,3687259194191,6.473435357,1784257189752390029,right,1,0,1,Pre_Grap2,running,-0.021793313573002793,2.8434344707969053,0.6835347709206239,-1.5532894172494294,3.1505371957503012,1.948120472246636
2026-07-17T09:59:49.784+07:00,3687285431352,6.499672518,1784257189783998422,left,1,0,1,Pre_Grap2,running,3.15317078048706,0.598596145071158,-0.3140520225578175,1.557397929474527,-0.02330113527906987,1.8576673170616154
2026-07-17T09:59:49.818+07:00,3687319299410,6.533540576,1784257189817803707,right,1,0,1,Pre_Grap2,running,-0.029190745518803546,2.84388407608454,0.6823739128137186,-1.5560215897860015,3.143672765285096,1.9474025869406568
2026-07-17T09:59:49.850+07:00,3687351682985,6.565924151,1784257189850183503,left,1,0,1,Pre_Grap2,running,3.1610872172546385,0.5980933549974593,-0.31298282848612147,1.5551283716266704,-0.015727026441149452,1.858441502640207
2026-07-17T09:59:49.896+07:00,3687397482281,6.611723447,1784257189896042911,right,1,0,1,Pre_Grap2,running,-0.03843753545105448,2.844446082694083,0.6809228401800868,-1.5594368054567167,3.135092227203589,1.9465052303081831
2026-07-17T09:59:49.948+07:00,3687449075004,6.663316170,1784257189929372827,left,1,0,1,Pre_Grap2,running,3.1709827632141114,0.5974648674053361,-0.3116463358965014,1.5522914243168489,-0.0062593903937489355,1.8594092346134465
2026-07-17T09:59:49.961+07:00,3687462744018,6.676985184,1784257189961497416,right,1,0,1,Pre_Grap2,running,-0.04583496739685524,2.844895687981718,0.6797619820731815,-1.562168977993289,3.128227796738384,1.945787345002204
2026-07-17T09:59:49.995+07:00,3687496470422,6.710711588,1784257189995135128,left,1,0,1,Pre_Grap2,running,3.178899199981689,0.5969620773316375,-0.31057714182480545,1.5500218664689922,0.001314718444171478,1.8601834201920386
2026-07-17T09:59:50.038+07:00,3687539444564,6.753685730,1784257190037943744,right,1,0,1,Pre_Grap2,running,-0.055081757329106244,2.845457694591261,0.6783109094395497,-1.5655841936640043,3.119647258656877,1.9448899883697297
2026-07-17T09:59:50.061+07:00,3687562840181,6.777081347,1784257190061333585,left,1,0,1,Pre_Grap2,running,3.186815636749267,0.5964592872579388,-0.3095079477531094,1.5477523086211353,0.008888827282091892,1.8609576057706303
2026-07-17T09:59:50.104+07:00,3687605127421,6.819368587,1784257190103641623,right,1,0,1,Pre_Grap2,running,-0.06247918927490705,2.845907299878896,0.6771500513326443,-1.5683163662005768,3.112782828191672,1.9441721030637509
2026-07-17T09:59:50.168+07:00,3687669781664,6.884022830,1784257190147152354,left,1,0,1,Pre_Grap2,running,3.1977007373046877,0.5957679509066034,-0.30803780590452734,1.5446316665803324,0.01930322693423247,1.8620221109411936
2026-07-17T09:59:50.171+07:00,3687672015404,6.886256570,1784257190170705047,right,1,0,1,Pre_Grap2,running,-0.06987662122070787,2.8463569051665307,0.675989193225739,-1.5710485387371487,3.1059183977264664,1.9434542177577716
2026-07-17T09:59:50.211+07:00,3687712155229,6.926396395,1784257190210874558,left,1,0,1,Pre_Grap2,running,3.2056171740722657,0.5952651608329047,-0.3069686118328313,1.5423621087324753,0.026877335772152882,1.8627962965197857
2026-07-17T09:59:50.246+07:00,3687747671133,6.961912299,1784257190246404753,right,1,0,1,Pre_Grap2,running,-0.07912341115295889,2.846918911776074,0.6745381205921072,-1.5744637544078643,3.09733785964496,1.9425568611252977
2026-07-17T09:59:50.280+07:00,3687781296989,6.995538155,1784257190280027861,left,1,0,1,Pre_Grap2,running,3.214523165435791,0.5946995219999939,-0.3057657685021733,1.539808856153636,0.035398208214813334,1.8636672552957012
2026-07-17T09:59:50.347+07:00,3687848788208,7.063029374,1784257190342123989,left,1,0,1,Pre_Grap2,running,3.221450047607422,0.5942595806855075,-0.30483022368943924,1.5378229930367613,0.04202555344799371,1.864344667676969
2026-07-17T09:59:50.347+07:00,3687848899830,7.063140996,1784257190318398067,right,1,0,1,Pre_Grap2,running,-0.0874455220919848,2.8474247177246625,0.6732321552218388,-1.5775374485115081,3.089615375371604,1.941749240156071
2026-07-17T09:59:50.389+07:00,3687890847094,7.105088260,1784257190389502947,right,1,0,1,Pre_Grap2,running,-0.09576763303101074,2.8479305236732513,0.6719261898515702,-1.5806111426151517,3.081892891098248,1.9409416191868445
2026-07-17T09:59:50.422+07:00,3687922988126,7.137229292,1784257190421508612,left,1,0,1,Pre_Grap2,running,3.2313455935668944,0.5936310930933844,-0.3034937310998192,1.5349860457269402,0.05149318949539425,1.8653123996502088
2026-07-17T09:59:50.455+07:00,3687956093712,7.170334878,1784257190454711580,right,1,0,1,Pre_Grap2,running,-0.10316506497681154,2.848380128960886,0.6707653317446648,-1.583343315151724,3.0750284606330425,1.9402237338808657
2026-07-17T09:59:50.487+07:00,3687988646434,7.202887600,1784257190487288862,left,1,0,1,Pre_Grap2,running,3.24025158493042,0.5930654542604733,-0.3022908877691612,1.5324327931481012,0.060014061938054704,1.8661833584261243
2026-07-17T09:59:50.548+07:00,3688049260717,7.263501883,1784257190518611539,right,1,0,1,Pre_Grap2,running,-0.11056249692261236,2.8488297342485205,0.6696044736377594,-1.5860754876882965,3.0681640301678366,1.9395058485748864
